"","x","value","value.1","data1[, 3] * 10"
"7108",8,0.01560400849639,0.000855355313086139,0.00855355313086139
"7109",9,0.0577069212626366,0.0078125,0.078125
"7110",10,0.282894212379145,0.0610960719243222,0.610960719243222
"7111",11,0.585395038493009,0.055708602064061,0.55708602064061
"7112",12,0.235985716622519,0.00133841278088217,0.0133841278088217
"7113",13,-0.0938533296384058,0.0078125,0.078125
"7114",14,0.00434856849625689,0.0021689667155609,0.021689667155609
"7115",15,-0.0302854321552218,0.0145797444744498,0.145797444744498
"7116",16,0.431402317123848,0.0078125,0.078125
"7117",17,0.239345800447565,0.00125833761205893,0.0125833761205893
"7118",18,0.118319645235474,0.0078125,0.078125
"7119",19,0.3924591539667,0.0100379208470773,0.100379208470773
"7120",20,0.933979993467418,0.00273824264425898,0.0273824264425898
"7121",21,-0.0117728607519837,0.0078125,0.078125
"7122",22,-0.0967604597130084,0.00936515448077337,0.0936515448077337
"7123",23,0.0630792305996463,0.00359825907535348,0.0359825907535348
"7124",24,-0.232592936239456,0.0117869360073,0.117869360073
"7125",25,-0.0798513443463141,0.0078125,0.078125
"7126",26,-0.257370804038349,0.00718864190889872,0.0718864190889872
"7127",27,0.0260157682602975,0.0136419639999566,0.136419639999566
"7128",28,-0.146702025807392,0.0101444202289273,0.101444202289273
"7129",29,-0.455889659405232,0.0078125,0.078125
"7130",30,0.0152922125204694,0.00545361723072024,0.0545361723072024
"7131",31,-0.498540009854674,0.000712486084011094,0.00712486084011094
"7132",32,-0.615627486726723,0.000473001132698533,0.00473001132698533
"7133",33,-0.416497345879052,0.000346908552370295,0.00346908552370295
"7134",34,-0.822423117464034,0.0078125,0.078125
"7135",35,-0.155391322899642,0.00296952360371496,0.0296952360371496
"7136",36,-0.219290455128275,0.000922164541258603,0.00922164541258603
"7137",37,-0.0191409467300477,0.00194689245718069,0.0194689245718069
"7138",38,-0.0945005098744554,0.00295239144877852,0.0295239144877852
"7139",39,-0.185722180081016,0.0078125,0.078125
"7140",40,-0.273837491763315,0.0123772996988641,0.123772996988641
"7141",41,-0.141177544240825,0.00956546954130363,0.0956546954130363
"7142",42,0.0724492109636053,0.00404834238447539,0.0404834238447539
"7143",43,-0.76820262933193,0.0078125,0.078125
"7144",44,-0.437966948017792,0.0111119655052139,0.111119655052139
"7145",45,-1.16971446745703,0.010973302993982,0.10973302993982
"7146",46,-0.713350904570932,0.0155417568906233,0.155417568906233
"7147",47,-0.837656900948951,0.00598873075967255,0.0598873075967255
"7148",48,-0.437618962923854,0.00269522479273636,0.0269522479273636
"7149",49,-0.760911544376005,0.00135483884630795,0.0135483884630795
"7150",50,-0.527718060722133,0.0078125,0.078125
"7151",51,0.282973625617778,0.00160860144397825,0.0160860144397825
"7152",52,0.0707782400022731,0.0078125,0.078125
"7153",53,0.223078897237469,0.0715542337881336,0.715542337881336
"7154",54,0.300350161396635,0.00551383123189724,0.0551383123189724
"7155",55,0.233209721286984,0.0078125,0.078125
"7156",56,0.0595842776104782,0.00245095456025557,0.0245095456025557
"7157",57,-0.0853642383113763,0.000958622995943771,0.00958622995943771
"7158",58,-0.27160162481745,0.00415287421051348,0.0415287421051348
"7159",59,0.00453952666873786,0.00114845799153641,0.0114845799153641
"7160",60,0.188252055429221,0.000796503238601987,0.00796503238601987
"7161",61,-0.50005373907797,0.0078125,0.078125
"7162",62,-0.0699591362654906,4.1580379274045e-05,0.00041580379274045
"7163",63,0.64865288423921,0.0078125,0.078125
"7164",64,0.624907979453709,0.0111262073454829,0.111262073454829
"7165",65,0.633732803134389,0.0582938056498873,0.582938056498873
"7166",66,-0.491219118557502,0.00478312169497519,0.0478312169497519
"7167",67,0.284483881060348,0.0078125,0.078125
"7168",68,0.0862856074736693,0.00302996760151079,0.0302996760151079
"7169",69,-0.165639928456247,0.000730662544058897,0.00730662544058897
"7170",70,0.349124671875513,0.0078125,0.078125
"7171",71,0.467007031785338,0.0130375420874966,0.130375420874966
"7172",72,-0.0841745643988343,0.00814715508314843,0.0814715508314843
"7173",73,0.158608342686051,0.0160143080881465,0.160143080881465
"7174",74,-0.133328383550266,0.000982817418417421,0.00982817418417421
"7175",75,-1.01255714041052,0.0078125,0.078125
"7176",76,-1.22888288756314,0.00977949244571182,0.0977949244571182
"7177",77,-1.54358638849213,0.0109642031391727,0.109642031391727
"7178",78,-1.45159195911792,0.0213294361239277,0.213294361239277
"7179",79,-1.05522064559948,0.0197329113926285,0.197329113926285
"7180",80,-1.00859236926556,0.01630857941151,0.1630857941151
"7181",81,-1.42844425920411,0.00553174332022077,0.0553174332022077
"7182",82,-1.57022303704694,0.00822082987160305,0.0822082987160305
"7183",83,-0.805648334298675,0.00366709405352566,0.0366709405352566
"7184",84,-0.835219554489006,0.0078125,0.078125
"7185",85,-0.963365955713263,0.00857962730126415,0.0857962730126415
"7186",86,-1.00285144133709,0.00852787497516565,0.0852787497516565
"7187",87,-1.15912622172929,0.00753741315972995,0.0753741315972995
"7188",88,-1.61627914127021,0.00653241429000903,0.0653241429000903
"7189",89,-1.08393906468868,0.00430606111125123,0.0430606111125123
"7190",90,-1.15156721497245,0.00337638004187934,0.0337638004187934
"7191",91,-0.696489311003477,0.00071876915864228,0.0071876915864228
"7192",92,-0.720410505980182,0.00116140160549383,0.0116140160549383
"7193",93,-1.1037783100998,0.0078125,0.078125
"7194",94,-1.17343784050958,0.00565687589263883,0.0565687589263883
"7195",95,-1.15200317905795,0.00262576463886336,0.0262576463886336
"7196",96,-1.79489829324052,0.00304131064653765,0.0304131064653765
"7197",97,-1.76384679340254,0.00533836454503232,0.0533836454503232
"7198",98,-1.60133234002971,0.0076508982919949,0.076508982919949
"7199",99,-1.91586669967989,0.00843235331555919,0.0843235331555919
"7200",100,-1.54654458757594,0.0208528609122879,0.208528609122879
"7201",1,0.0376340706014916,0.00546453285068495,0.0546453285068495
"7202",2,-0.278674343009851,0.00262476215839626,0.0262476215839626
"7203",3,-0.055102254405055,0.00662775158116191,0.0662775158116191
"7204",4,0.194200228965716,0.0078125,0.078125
"7205",5,-0.00994926072325511,0.0111161938174085,0.111161938174085
"7206",6,-0.718160675632834,0.00233654785495691,0.0233654785495691
"7207",7,-0.322255627328524,0.000557042541534756,0.00557042541534756
"7208",8,-0.203622109528863,0.000289410395770743,0.00289410395770743
"7209",9,0.388813359599361,0.0078125,0.078125
"7210",10,0.0180001462509324,0.00535215484979892,0.0535215484979892
"7211",11,0.118248520797592,0.000460835458614708,0.00460835458614708
"7212",12,0.577463633243244,0.000963509679341387,0.00963509679341387
"7213",13,0.548024285338518,0.0078125,0.078125
"7214",14,0.158962721148622,0.0294149718648976,0.294149718648976
"7215",15,-0.0736661427930245,0.00218970990008893,0.0218970990008893
"7216",16,0.0277256680644263,0.0078125,0.078125
"7217",17,0.366540743263591,0.0016994747083248,0.016994747083248
"7218",18,0.118319645235474,0.0078125,0.078125
"7219",19,0.12168413701882,0.00757743414916582,0.0757743414916582
"7220",20,0.261339114518738,0.0138373320597874,0.138373320597874
"7221",21,-0.0117728607519837,0.0078125,0.078125
"7222",22,0.12880465172273,0.01267664597704,0.1267664597704
"7223",23,0.155092535431781,0.00320471669709323,0.0320471669709323
"7224",24,0.115931324950983,0.000723455520633515,0.00723455520633515
"7225",25,0.342101560664037,0.0078125,0.078125
"7226",26,-0.1245150033353,0.00440718585922039,0.0440718585922039
"7227",27,0.317007872739715,0.00131796800318032,0.0131796800318032
"7228",28,-0.239898998975505,3.17746243719277e-05,0.000317746243719277
"7229",29,-0.455889659405232,0.0078125,0.078125
"7230",30,-0.0689335463621476,0.00287318208373651,0.0287318208373651
"7231",31,-0.670719757712023,0.00315673288619067,0.0315673288619067
"7232",32,-0.964729532503577,0.00171024433540623,0.0171024433540623
"7233",33,-0.632667924727687,0.000867654429110468,0.00867654429110468
"7234",34,-0.619027800494353,0.0078125,0.078125
"7235",35,-0.285522600078715,0.0101782796275795,0.101782796275795
"7236",36,0.0560572569224589,0.0220337656414196,0.220337656414196
"7237",37,-0.591232930719253,0.00272067179538896,0.0272067179538896
"7238",38,-0.49487970296202,0.00724187646061169,0.0724187646061169
"7239",39,-0.489091373446895,0.0078125,0.078125
"7240",40,-0.279710887680377,0.00785444871068156,0.0785444871068156
"7241",41,-0.294201209161962,0.0709080374140521,0.709080374140521
"7242",42,0.156697312378565,0.0521479657183387,0.521479657183387
"7243",43,-0.76820262933193,0.0078125,0.078125
"7244",44,-0.402502112704474,0.0102461464753741,0.102461464753741
"7245",45,-0.82550931787749,0.00157174676288712,0.0157174676288712
"7246",46,-0.412067466469752,0.00188327566589686,0.0188327566589686
"7247",47,-0.511951226788212,0.00350979417835486,0.0350979417835486
"7248",48,-0.389663207160411,0.00606414901542522,0.0606414901542522
"7249",49,-0.760911544376005,0.00239892946614035,0.0239892946614035
"7250",50,-0.189270639722658,0.0078125,0.078125
"7251",51,-0.233815229494819,0.00046192906593238,0.0046192906593238
"7252",52,0.214454538631733,0.0078125,0.078125
"7253",53,0.124326492298019,0.079000813834979,0.79000813834979
"7254",54,-0.0826585164994433,0.237539000308115,2.37539000308115
"7255",55,-0.445026328278546,0.0078125,0.078125
"7256",56,0.0595842776104782,0.0100091493100075,0.100091493100075
"7257",57,-0.395152132111006,0.00413687546987254,0.0413687546987254
"7258",58,-0.346939092918879,0.00663061110485329,0.0663061110485329
"7259",59,-0.0258754271599968,0.00168114404676769,0.0168114404676769
"7260",60,-0.0383491911176443,0.00251248642899734,0.0251248642899734
"7261",61,0.161112929075317,0.0078125,0.078125
"7262",62,-0.00622084385185401,0.0541672629002019,0.541672629002019
"7263",63,0.64865288423921,0.0078125,0.078125
"7264",64,0.571401326121528,0.0131225420647517,0.131225420647517
"7265",65,0.0472415653029726,0.00103657136496885,0.0103657136496885
"7266",66,0.587495322750548,0.000322479613376836,0.00322479613376836
"7267",67,0.284483881060348,0.0078125,0.078125
"7268",68,-0.122556805403147,0.00543570975305457,0.0543570975305457
"7269",69,-0.135709118479738,0.00514857246610265,0.0514857246610265
"7270",70,0.349124671875513,0.0078125,0.078125
"7271",71,0.173678106646383,0.0145025567306368,0.145025567306368
"7272",72,0.043362071187837,0.0304208443928617,0.304208443928617
"7273",73,0.165531522032199,0.0125034537625087,0.125034537625087
"7274",74,-0.133328383550266,0.000936532971767942,0.00936532971767942
"7275",75,-1.01255714041052,0.0078125,0.078125
"7276",76,-0.936259097325772,0.00833721477645154,0.0833721477645154
"7277",77,-0.910512628474975,0.00565546562645267,0.0565546562645267
"7278",78,-1.21068273215079,0.00792017550481267,0.0792017550481267
"7279",79,-0.886612241511871,0.00549246705240765,0.0549246705240765
"7280",80,-0.988408420613688,0.0107403021620277,0.107403021620277
"7281",81,-1.32032397362043,0.0143831778148182,0.143831778148182
"7282",82,-1.56554809500973,0.0205604474785567,0.205604474785567
"7283",83,-1.47503260462469,0.0286959279359252,0.286959279359252
"7284",84,-0.976694146986886,0.0078125,0.078125
"7285",85,-1.00043078768423,0.00806448067004209,0.0806448067004209
"7286",86,-0.68710258117684,0.0123905610582844,0.123905610582844
"7287",87,-1.37040820715514,0.0119044215196313,0.119044215196313
"7288",88,-1.252864442153,0.0205880260366165,0.205880260366165
"7289",89,-0.582760784007435,0.0206533716279881,0.206533716279881
"7290",90,-0.951164597060305,0.0312309859646059,0.312309859646059
"7291",91,-0.620964089177396,0.0186775323096412,0.186775323096412
"7292",92,-0.864280148960863,0.00567095035353567,0.0567095035353567
"7293",93,-0.962045314096538,0.0078125,0.078125
"7294",94,-1.0850384780524,0.00372693742537008,0.0372693742537008
"7295",95,-0.923639498532867,0.00178228299542381,0.0178228299542381
"7296",96,-1.51672173952019,0.000774012775301382,0.00774012775301382
"7297",97,-1.58162740512724,0.000810972696761129,0.00810972696761129
"7298",98,-1.89542462213797,0.00105960726761291,0.0105960726761291
"7299",99,-2.12794786461659,0.00143437554808463,0.0143437554808463
"7300",100,-1.67022957750441,0.00398379766318295,0.0398379766318295
"7301",1,-0.541039996333392,0.0459059459042362,0.459059459042362
"7302",2,-0.173931439969107,0.0114837961652747,0.114837961652747
"7303",3,-0.520429249419833,0.0251265887035677,0.251265887035677
"7304",4,0.194200228965716,0.0078125,0.078125
"7305",5,-0.216001022500227,0.0124265588672439,0.124265588672439
"7306",6,-0.133016084096727,0.00889612470081601,0.0889612470081601
"7307",7,0.104831382626134,0.000897155960541824,0.00897155960541824
"7308",8,0.375646903096393,0.000821400612694684,0.00821400612694684
"7309",9,0.30701754249052,0.0078125,0.078125
"7310",10,0.662699495900463,0.00229273594604027,0.0229273594604027
"7311",11,0.415656903021911,0.000216900927905428,0.00216900927905428
"7312",12,0.147340541427781,0.000488979645531248,0.00488979645531248
"7313",13,-0.0938533296384058,0.0078125,0.078125
"7314",14,-0.286704538963314,0.00265989882950775,0.0265989882950775
"7315",15,-0.0563316755116749,0.000891528335076927,0.00891528335076927
"7316",16,0.111642336882055,0.0078125,0.078125
"7317",17,0.500318421726109,0.00162902579753179,0.0162902579753179
"7318",18,0.118319645235474,0.0078125,0.078125
"7319",19,0.399425554107817,0.00649667892204354,0.0649667892204354
"7320",20,0.25719540574102,0.00710788403377382,0.0710788403377382
"7321",21,0.747063569755103,0.0078125,0.078125
"7322",22,0.683173927326977,0.00281654111695281,0.0281654111695281
"7323",23,0.390536253062298,0.0200310493670877,0.200310493670877
"7324",24,0.00700475977095122,0.0023686337284884,0.023686337284884
"7325",25,-0.0798513443463141,0.0078125,0.078125
"7326",26,0.181082803759602,0.00271870574084875,0.0271870574084875
"7327",27,-0.140450760933677,0.000271939421988718,0.00271939421988718
"7328",28,-0.447697260768383,0.000983213441239845,0.00983213441239845
"7329",29,0.260442198055897,0.0078125,0.078125
"7330",30,-0.272862690005031,0.0038694476749576,0.038694476749576
"7331",31,-0.303741716953953,0.00612709543181221,0.0612709543181221
"7332",32,-0.352809602223228,0.00370818975439017,0.0370818975439017
"7333",33,-0.416497345879052,0.00403462199528494,0.0403462199528494
"7334",34,-0.619027800494353,0.0078125,0.078125
"7335",35,-0.102976386914886,0.0102510000841199,0.102510000841199
"7336",36,0.0560572569224589,0.00189823352634663,0.0189823352634663
"7337",37,0.163247275294454,0.000825363992106744,0.00825363992106744
"7338",38,-1.01700211649105,0.000404303341549113,0.00404303341549113
"7339",39,-0.489091373446895,0.0078125,0.078125
"7340",40,-0.196716653526005,0.00484899637134071,0.0484899637134071
"7341",41,0.143948085755674,0.00306335187592088,0.0306335187592088
"7342",42,-0.140502299258688,0.000170309736214107,0.00170309736214107
"7343",43,-0.622727728762854,0.0078125,0.078125
"7344",44,-0.151575526430262,0.00565136098560328,0.0565136098560328
"7345",45,-0.611277325259549,0.00114669055773089,0.0114669055773089
"7346",46,-0.384924639932139,0.00168931319253894,0.0168931319253894
"7347",47,-0.605018063269953,0.000539707926582186,0.00539707926582186
"7348",48,-0.389663207160411,7.56010594518041e-05,0.000756010594518041
"7349",49,-0.295282949245766,1.20278552012654e-05,0.000120278552012654
"7350",50,-0.189270639722658,0.0078125,0.078125
"7351",51,0.350986216184947,0.0389544129487048,0.389544129487048
"7352",52,0.133270083579935,0.0078125,0.078125
"7353",53,0.00435376925007958,0.00270005065367752,0.0270005065367752
"7354",54,-0.300502660342632,0.00325573477013517,0.0325573477013517
"7355",55,0.233209721286984,0.0078125,0.078125
"7356",56,0.0595842776104782,0.00215815005767284,0.0215815005767284
"7357",57,-0.135152260138988,0.000913015710352773,0.00913015710352773
"7358",58,-0.706282890445985,0.00100445880787564,0.0100445880787564
"7359",59,0.00453952666873786,0.000176166711234214,0.00176166711234214
"7360",60,0.28226785963242,0.000198189966198914,0.00198189966198914
"7361",61,-0.612515501210526,0.0078125,0.078125
"7362",62,-0.0699591362654906,0.00168745150643064,0.0168745150643064
"7363",63,0.64865288423921,0.0078125,0.078125
"7364",64,0.501575041741853,0.0051254312253523,0.051254312253523
"7365",65,-0.331627131800517,0.001651663443391,0.01651663443391
"7366",66,0.458652858110538,0.00503503129089059,0.0503503129089059
"7367",67,-0.46671564848553,0.0078125,0.078125
"7368",68,0.353261320596346,0.000187049334728986,0.00187049334728986
"7369",69,0.383907520169411,3.47878630974285e-05,0.000347878630974285
"7370",70,0.591503153394545,0.0078125,0.078125
"7371",71,0.340842555296505,0.0051241666641045,0.051241666641045
"7372",72,0.553779186292733,0.00142216989692301,0.0142216989692301
"7373",73,0.327174553290003,0.000604410669555634,0.00604410669555634
